Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
101,8.892474582934431,16.932879109818092,5.025894466225516,14.77400559047649,1.800230951833623,5.249849639760452
102,8.774347362792753,16.905392245723828,4.845408067024292,14.622774047068974,1.7389694080313136,5.045886785614433
103,8.694882458676641,16.87948210700201,4.661148060859506,14.52755782179056,1.7009003398644436,4.853505331466875
104,8.598915037602488,16.851422078581205,4.466241105903645,14.403546290569853,1.6592922427043897,4.738484447402974
105,8.518821923977272,16.825526530694873,4.315010330998113,14.277795145496604,1.6293542943429244,4.588575851900756
106,8.411948032391505,16.802244229212427,4.171440455829079,14.21310268192361,1.5885672420842654,4.388908411146929
107,8.339935465184132,16.779073121391217,4.034064046823487,14.12163961302395,1.5585683854343118,4.199819946952777
108,8.231452381548582,16.758211631377247,3.9009761507730834,14.000804133182148,1.5115383243986276,4.018271473614109
109,8.14263079567285,16.737749403507998,3.8077868887013437,13.86894701997274,1.4871869399734607,3.904233141703391
110,8.028682848481061,16.71831204137518,3.6612709883762786,13.74456385266337,1.454942349315206,3.722903522742458
111,7.971132897731068,16.69880607117622,3.5626757598947516,13.671574258584966,1.4328167611964824,3.548096931837623
112,7.904263475392932,16.680168434897226,3.4297957967223165,13.564186742203477,1.3982541792575742,3.3878950405317174
113,7.852534511339906,16.663589511798843,3.3137227941837857,13.497248184979433,1.3761113210433478,3.253296171370584
114,7.77646276041485,16.64744551786644,3.2543223766376927,13.40054743165846,1.3507488504944165,3.1645509196320085
115,7.673688483350839,16.63214581463464,3.1408714641660147,13.324954136414885,1.3304013479627148,3.1104163725682845
116,7.611098548231143,16.617127453023045,3.057931575806846,13.241904190283924,1.3040635528669318,3.0419918686229073
117,7.532093678975767,16.603422494069942,2.9618480639355864,13.190403532131887,1.290359451579331,2.9363037932474536
118,7.478115591582593,16.59039920521603,2.8717229086045264,13.115011490657905,1.2678746526682672,2.8599988007991395
119,7.4257023294855165,16.578287803015588,2.7959037669753544,13.070512574803853,1.2472246622637413,2.7662912126838313
120,7.389400995937006,16.566810512104198,2.746248741081414,13.018577639186997,1.2272361314479159,2.7116220444981094
121,7.365926043445646,16.5554974872154,2.6527866602809196,12.949042935795495,1.217063926027934,2.6575516575274367
122,7.309432595906398,16.544527117279426,2.5543354348855813,12.850738263713398,1.1945218705802825,2.5789271245198675
123,7.265821110918057,16.534346386944527,2.476421223930308,12.798182710926708,1.1821497155841503,2.510297357799784
124,7.230619757484201,16.524527339212977,2.4121188632355812,12.74849990518907,1.167317090741212,2.4636062153023817
125,7.205526063120245,16.515075349675524,2.3577087827869114,12.707620594176538,1.1552820719501167,2.3780493959598434
126,7.159588464616852,16.50633906463144,2.303457995008147,12.653578210289018,1.1442063783693495,2.334087538522806
127,7.1152009424836855,16.49827777917424,2.2514971920661226,12.61931116308704,1.1331409798535206,2.244667121911297
128,7.092843793060499,16.490189937302027,2.1707762847299152,12.588750110672331,1.1193099692736357,2.1905655403468756
129,7.067576328333826,16.48263771281393,2.1043487118214386,12.555111937355527,1.1022870011520576,2.1474449488933613
130,7.029453536634271,16.475239675143616,2.059845731335292,12.50714048489745,1.0844394332261138,2.0880997967806345
131,6.990859832677152,16.46818788043786,2.003115030302792,12.487501446169414,1.0663950458228464,2.029216665501573
132,6.970512065231496,16.461727594355843,1.9491860076835759,12.448462141992911,1.0532956661459059,1.9792465589208874
133,6.950283573723765,16.455749179236598,1.9169359970277842,12.420631148904539,1.0477579446752339,1.94719726992623
134,6.924519396990664,16.450070080021057,1.8769697651316304,12.366208447397828,1.0360805200877352,1.8816403757532905
135,6.898072846911681,16.44469327636177,1.8471955575683436,12.341004938821072,1.031043906695884,1.8353829169440288
136,6.867517497095195,16.439587532118015,1.8057054060271904,12.316581662110055,1.020671270206282,1.7625777172802537
137,6.850203551986702,16.434136205912814,1.7786658460611988,12.286634139890333,1.0044138779394982,1.7382289147059382
138,6.828930829214624,16.428739180215974,1.7488276993676495,12.262787269626669,0.9916755469240043,1.7143983148047837
139,6.817179118923194,16.423727018254766,1.7065062200281509,12.240395208117548,0.9833063397582213,1.6741847021788674
140,6.792138186813968,16.419060505606364,1.672496836216843,12.205260865569707,0.9661080676069921,1.6388470649924067
141,6.772240281930549,16.41440731760819,1.649833830275523,12.187573948864854,0.9537575379572246,1.6106356306338414
142,6.751994271970996,16.41002360328888,1.6280052959326758,12.176754466347784,0.9410952555216434,1.5843528723729294
143,6.7423902570683785,16.40594774566969,1.595362959788653,12.159593986130892,0.9261830841088137,1.5620042239354945
144,6.724915918417083,16.401894148405724,1.5584951092159016,12.144110677726138,0.9123699676094926,1.546002165021724
145,6.713006855372291,16.39799798367591,1.5344943381619836,12.124338035448961,0.8945488412848611,1.5223121640544657
146,6.702402311457364,16.39457801125057,1.5171989056127544,12.11254312482012,0.8776260079711252,1.4987573725577072
147,6.68810433586911,16.39139200794814,1.5032173479696356,12.10027683179795,0.8601847922629432,1.4804820648719734
148,6.677816919189771,16.388281088022612,1.4861050112049696,12.082542757954648,0.8522067041019173,1.462599669868653
149,6.671263524766875,16.385407850869917,1.4506570955109845,12.07426192393957,0.8429283855270475,1.4416282043480941
150,6.655685268170894,16.382631150507,1.4345514111972528,12.060184106840346,0.8183150259263106,1.422025744377161
151,6.644510941037448,16.37992771077678,1.41112378320933,12.051189154559072,0.811010154002835,1.3947959097551899
152,6.634721794143154,16.377468495066903,1.384598252777634,12.038589493417303,0.7879204285969214,1.3776956233813105
153,6.613757135323571,16.375054716477077,1.3718706727443228,12.029282063149953,0.7706641627744837,1.3671455729076496
154,6.606242833912137,16.372601633480308,1.3497157386536127,12.01658798592922,0.7440381276987309,1.3456154761484516
155,6.596327578358666,16.370279717779805,1.33443309367732,12.00448276729667,0.7340085950165097,1.335597816140949
156,6.582041585167776,16.36818065085981,1.314871377139805,12.000305670633981,0.7074681622425806,1.3215917958192103
157,6.575942542330528,16.366271587264315,1.3011376652041364,11.98792300095286,0.6979451710385505,1.3038483535679044
158,6.566128407444466,16.36418680907733,1.2895560306003362,11.9770031680034,0.6837114278123212,1.284179120973177
159,6.558370255677246,16.362246810281288,1.277556881491937,11.967518719031052,0.670621507987383,1.2666722078793018
160,6.552068273621892,16.3605830547956,1.2593614611216146,11.962389989777721,0.6538820457456712,1.2587220297387502
161,6.543488707718572,16.358945673974095,1.248992831170838,11.955410712570282,0.6412129010119049,1.2504690803233587
162,6.537419822126878,16.35748104745422,1.2386479586207548,11.947198110043043,0.6292478166967558,1.237667470246649
163,6.530993161303347,16.355985518010783,1.2297905197368308,11.939460925679755,0.6210598286487103,1.2313430109746901
164,6.523566276310382,16.354558128553194,1.2199785949685837,11.929775011204583,0.5985969685314038,1.220780441016386
165,6.51634380576529,16.353172358436993,1.2104542622112988,11.922012101405494,0.5925455217974551,1.212665413296947
166,6.511377379875601,16.35183841913494,1.198431274644923,11.915236245389133,0.5778173926486602,1.2049621588033348
167,6.50625791052496,16.350444345433125,1.1907251363365179,11.910082373381492,0.5648873274929292,1.1961228492774385
168,6.500693323068402,16.34921886653706,1.180585486670578,11.905248833430715,0.5474362628770554,1.1883034943233268
169,6.4965642195045055,16.348067406663,1.1719588286267213,11.899788281300443,0.5366373269133196,1.179414301228346
170,6.491167579788389,16.346935469629294,1.1662678610842219,11.893270443844772,0.5154761791868123,1.1709744422977524
171,6.485181427197926,16.345929186938136,1.1574464244438765,11.888997447588766,0.5053412558407202,1.1646841671075316
172,6.479184548651425,16.344974540726252,1.1530046874240236,11.883354321371622,0.4859865523167006,1.1559983543754024
173,6.474092726150359,16.34406975136371,1.1442553222467362,11.8786195085894,0.475125082773277,1.1474851894542544
174,6.4685190975666504,16.343202465092165,1.1348823557131968,11.87351698694526,0.45643591507952413,1.141711631437056
175,6.4603249200726545,16.342317602468672,1.1292661814499332,11.868486897156862,0.44899910660427783,1.1358582574107443
176,6.455519496250751,16.341494644774983,1.1245916116003953,11.862304426233534,0.43637207590237503,1.1301825261564789
177,6.451113081612965,16.3407105641825,1.1184960431503943,11.858790708136103,0.42778538733441623,1.1248162863129947
178,6.445591871123624,16.33998534425597,1.1145271337779759,11.851233156301925,0.40777582206056534,1.1176728765413966
179,6.4399387412707,16.339283730851747,1.1073123380982939,11.844344529232108,0.3986039514474385,1.1107314511968491
180,6.4349622093957475,16.338605424470344,1.1039664528599902,11.841004025690445,0.38912853067207964,1.104873317841812
181,6.43029206776244,16.337942193994664,1.101123659140733,11.834502142296548,0.3872710640967762,1.0999517367814045
182,6.42512673398712,16.337327565756855,1.0965745278265253,11.825598001562199,0.37398954600482365,1.0966096379869357
183,6.419489704071313,16.33674542222303,1.0902744230119705,11.818728956882376,0.36886962287914166,1.0927208157301933
184,6.413769075693189,16.33619030292957,1.0870482353500277,11.81399803945082,0.3567398746406654,1.0887630418528544
185,6.407173774435745,16.335649536751983,1.083933619296792,11.808416813594988,0.3493907042158822,1.0834663408355458
186,6.401872286396549,16.335150545511368,1.078459944716667,11.80148547540722,0.3421498864816214,1.0803307356070209
187,6.395557638472605,16.33468988383044,1.0752470516740338,11.794484564191082,0.3338780197722065,1.0770407849091757
188,6.389274844845455,16.334264753912755,1.0715438021894053,11.789506092179058,0.3226904976298405,1.070532361204225
189,6.380538690627,16.333854793135128,1.0696284791930701,11.782877338776357,0.3160654637538423,1.0671852228014331
190,6.367817910353029,16.333444378336857,1.0645699534813868,11.775360540584789,0.3076204856401244,1.0654226255369428
191,6.35710393478245,16.3330739908966,1.0613410631983122,11.770714658584273,0.30040543511229445,1.0622978976731503
192,6.349013445221357,16.33271417374929,1.0572889187973074,11.76403729679024,0.29501936119706174,1.057556201703499
193,6.340353225303025,16.332396052717794,1.0558139913821871,11.757028801186896,0.29213236139027887,1.0548017035582284
194,6.33244996088192,16.33208224831,1.0535579626385938,11.750773599145962,0.28918487331636833,1.0528563576733598
195,6.3229868517810335,16.33177850389054,1.0480720072120517,11.743064206689233,0.2840983350190114,1.0494973042687328
196,6.313622759778976,16.33150601999062,1.0457612524620572,11.734884769580152,0.2822592033224442,1.0463042918582708
197,6.306646338099126,16.331257642675336,1.0421008993857148,11.727588823328693,0.2783407776188134,1.0432610590285585
198,6.290910670746033,16.33101090380912,1.0398932647398735,11.720643129950838,0.2738496480197438,1.0404811807482817
199,6.280382861715339,16.33076536495443,1.0357452245925767,11.710738488855212,0.2633879793917664,1.0374104489345681
200,6.271312435034871,16.330537954644086,1.033278207990881,11.702571450978935,0.2557187191972503,1.0355162987486037
201,6.261447837007592,16.33032276849822,1.0320131162880357,11.695036125377797,0.2525542527379971,1.0340279356420008
202,6.250245923341365,16.330124615380104,1.029580516436349,11.684391695336357,0.2489790014626204,1.0323891656543476
203,6.238940968434354,16.3299463762351,1.024021558043609,11.676928877102139,0.24382868822558862,1.0306336561843792
204,6.232451600349857,16.329761720972655,1.0202416847448716,11.66902046026973,0.2374116349312564,1.0216947963660667
205,6.219600094146345,16.32958814028458,1.0159185209482897,11.66145616013403,0.23300120429200255,1.0195997474223941
206,6.210545886144879,16.329432633100684,1.014987417882574,11.65048425041373,0.22342128205703088,1.0175138206438097
207,6.201551868509137,16.329284595571796,1.0117544293258847,11.640116771685548,0.22080461671945753,1.014711525467505
208,6.188407079557574,16.329148496467692,1.0091066060179055,11.62839160429621,0.2141715879415819,1.0118225154551803
209,6.181200012248058,16.329016790696897,1.0045490485701587,11.618481986386096,0.21131330657115663,1.0055302781687263
210,6.173089231399619,16.328883438180036,1.0006780611312,11.607661156623358,0.20784530914943525,1.0048785730960885
211,6.161707184109649,16.32875897831792,0.9958682169198599,11.5906934316532,0.20443089239915174,1.001370327448903
212,6.149575774397688,16.328649843062713,0.9880730533195758,11.57803352684689,0.19721778295662706,0.9960989293953866
213,6.139870798475132,16.328546703835574,0.9848269964548133,11.567925030654813,0.19165639028564205,0.991751182693314
214,6.122766406465989,16.328452081335524,0.9806167728294569,11.557589576964746,0.18531290555405167,0.9858227250645838
215,6.113519631156679,16.328357310960495,0.974912820006179,11.544271369954886,0.1815212782575588,0.9817456357533163
216,6.097756562925528,16.328271976526636,0.9702890840255424,11.533686920028694,0.17790602647835804,0.9755117908939569
217,6.084997543329089,16.328192972228162,0.9685108947087094,11.52054161530459,0.17598391787894793,0.9702645055207337
218,6.072451514431261,16.328123434530298,0.9649430324785189,11.508882645301066,0.17430771993284122,0.966989514406377
219,6.062042205698953,16.32805741439238,0.9563727660079069,11.49718490148775,0.17186814940769202,0.9592848176686866
220,6.047564052421747,16.327992256680815,0.9461484719973267,11.487414825943947,0.16606995596454155,0.9540206884417439
221,6.037047732923983,16.327932754127463,0.9400366674914764,11.476214612242845,0.16349458349533136,0.9509079612465
222,6.024148516141593,16.327882144708614,0.9356365650283756,11.46339548440535,0.1620335065529864,0.9463238687228865
223,6.013310493598217,16.32783205496614,0.9290290463705084,11.451301841152654,0.15878689252301417,0.94301704018295
224,6.0029921297282485,16.327786925400886,0.9236779028402325,11.438142490348442,0.15556121200009984,0.9349663939166076
225,5.989244475865921,16.327745545529606,0.9177130452105869,11.427355273974669,0.15194463310982204,0.9247674934827885
226,5.9772937556489385,16.327708071436476,0.9044992903161868,11.413827463982702,0.1484432615161915,0.9200690609960108
227,5.970666146080713,16.327674541992767,0.8961565221232907,11.398132384904068,0.14817371583939476,0.9160248347735935
228,5.9605471481631715,16.327641866586728,0.8856198544747805,11.385308559518151,0.14567601591394636,0.9048255886215644
229,5.94472239626476,16.327611417031363,0.8717076163227536,11.369738631924916,0.14452075252957844,0.8977500765801971
230,5.938196131281972,16.32758383822853,0.8639970007591732,11.359331863331203,0.1405736080775435,0.8900327265901501
231,5.928166659941105,16.327560568561996,0.8536272236359348,11.347423813263845,0.1380562114588493,0.8809837945653848
232,5.916432263876935,16.327539886638352,0.8463808014834419,11.337398887625525,0.13579664001232,0.8681499629933426
233,5.90536710825457,16.327521027598912,0.8397915835450721,11.325326272492948,0.1328395919848367,0.8585596178878325
234,5.893506002319539,16.327503959357244,0.8260657708340544,11.310732065750626,0.12996486799087315,0.8559370300671476
235,5.8767254226796295,16.327486970134636,0.8191599223504942,11.300044432855504,0.12808280253966006,0.8520874966451245
236,5.864799887270405,16.327474352837985,0.8110987334174756,11.2899445980017,0.12335240140180176,0.8386522016399204
237,5.856383776931392,16.32746365432396,0.797579897329704,11.28228522961204,0.12245573720827586,0.830980766270368
238,5.843925953922994,16.327453865889655,0.7833006533415303,11.26694880693693,0.119110680470088,0.819374724100337
239,5.832350969410664,16.327444484492833,0.7724468742197516,11.254268904989521,0.11471639089036359,0.8081352277154705
240,5.823771568120691,16.32743585701995,0.7636157701418963,11.244051695169837,0.11148449397402374,0.8015384354077415
241,5.813773017878054,16.327431675990603,0.7540104592845364,11.236602160712707,0.11068880731491516,0.7893771877517785
242,5.803723174113424,16.32742977467136,0.7402724814873635,11.22703293230008,0.10922735722097561,0.7831341947015197
243,5.796270578623714,16.32742867964478,0.731051539370463,11.216924060399197,0.10662181287189294,0.7711728358582229
244,5.78864978485888,16.327428066066467,0.7202440970518487,11.206275838381384,0.10508497568397956,0.7632573302360857
245,5.780684803244002,16.32742773773254,0.7098484247500945,11.198163794925303,0.10386198479956367,0.7559804251067582
246,5.763968003942807,16.327427521805422,0.695027961845075,11.185073822485668,0.10259915629041017,0.7446715529096489
247,5.7531979439241585,16.327427427203574,0.6811642420524795,11.177188830435716,0.10218041546706998,0.7263465633686937
248,5.743009098406066,16.327427389500528,0.6733213303172518,11.169089224427575,0.10179307646540904,0.71409825476242
249,5.732877590792381,16.327427371932853,0.6557740240009338,11.160568246096007,0.101327228542228,0.6965969388771485
250,5.7214534133335135,16.327427362383425,0.6415651591968338,11.149890485997666,0.10100673378888825,0.6877440586805621
251,5.71361259219785,16.32742735766302,0.6265023391321456,11.138152589963475,0.09819050780021833,0.6643588601069621
252,5.702094145693759,16.32742735536981,0.6116131887075706,11.131149253678343,0.09798348869285871,0.6437282529806241
253,5.692259241967724,16.327427354059658,0.5951482972387372,11.125984252825925,0.09773144206664724,0.6314351121180636
254,5.684422298839415,16.32742735335234,0.5852845650291518,11.117947921933583,0.09541239847346077,0.6214387207464385
255,5.676107029488444,16.327427353006883,0.5732689657128721,11.1066233289911,0.09308303937399146,0.6101170612131392
256,5.6698367328431445,16.327427352808336,0.5513307573412164,11.099791082142975,0.09132572455666133,0.6000596620658175
257,5.661936331727196,16.32742735266188,0.5385421412015683,11.093258934795497,0.0903935549292764,0.5874266427647326
258,5.654362935159761,16.327427352593915,0.5246175457815263,11.086091809796981,0.08848896018457189,0.5773236136598286
259,5.64485205622566,16.327427352571036,0.5153572068039436,11.079663393725168,0.08795221776631784,0.5709541475314106
260,5.6340497192039525,16.327427352565017,0.49846106167416543,11.070768985399036,0.08679547617457961,0.5495283029234823
261,5.625706963951612,16.327427352564424,0.48882890791897743,11.062521354714736,0.08432035928813705,0.5427117078594087
262,5.620101871455492,16.327427352564424,0.47513548361102004,11.057868881956914,0.08255850513735498,0.5239553750824525
263,5.613849059615257,16.327427352564424,0.4611394420361294,11.04976510786559,0.08119462713161386,0.5083472172540585
264,5.604825627168762,16.327427352564424,0.45005035897408524,11.044005073606082,0.08095915218312666,0.49147260977613927
265,5.599831736009747,16.327427352564424,0.44407347740598163,11.038062392192582,0.07996980519661752,0.47734214212950177
266,5.5936216423512395,16.327427352564424,0.4285735671152991,11.033268252091812,0.07822530506703534,0.46633574064785166
267,5.585466169130515,16.327427352564424,0.421033247118219,11.029154091733071,0.0771358818658347,0.4548764812723873
268,5.578270988213883,16.327427352564424,0.41426375344322147,11.022245385535536,0.07610282612679167,0.4399363225248883
