Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
95,-1.031628453489878,-0.9969060101987268,-1.031628453489878,-1.031628453489878,0.611055391367126,-1.031628453489878
96,-1.031628453489878,-0.9990377520914511,-1.031628453489878,-1.031628453489878,0.5949270190600127,-1.031628453489878
97,-1.031628453489878,-1.0037991743137495,-1.031628453489878,-1.031628453489878,0.5949270190600127,-1.031628453489878
98,-1.031628453489878,-1.0048893512647772,-1.031628453489878,-1.031628453489878,0.5615868642509232,-1.031628453489878
99,-1.031628453489878,-1.0054718955031112,-1.031628453489878,-1.031628453489878,0.47747529449496506,-1.031628453489878
100,-1.031628453489878,-1.0088858198747244,-1.031628453489878,-1.031628453489878,0.4642267965039853,-1.031628453489878
101,-1.031628453489878,-1.0108880880584774,-1.031628453489878,-1.031628453489878,0.4120797930846124,-1.031628453489878
102,-1.031628453489878,-1.012379753275804,-1.031628453489878,-1.031628453489878,0.4120797930846124,-1.031628453489878
103,-1.031628453489878,-1.0128504933703966,-1.031628453489878,-1.031628453489878,0.4120797930846124,-1.031628453489878
104,-1.031628453489878,-1.0142189619411828,-1.031628453489878,-1.031628453489878,0.4120797930846124,-1.031628453489878
105,-1.031628453489878,-1.0168063805068874,-1.031628453489878,-1.031628453489878,0.4120797930846124,-1.031628453489878
106,-1.031628453489878,-1.018730087913805,-1.031628453489878,-1.031628453489878,0.3924631230544683,-1.031628453489878
107,-1.031628453489878,-1.0200848505558895,-1.031628453489878,-1.031628453489878,0.18364658402526612,-1.031628453489878
108,-1.031628453489878,-1.0203275240783467,-1.031628453489878,-1.031628453489878,0.12893667721345733,-1.031628453489878
109,-1.031628453489878,-1.0222001012298083,-1.031628453489878,-1.031628453489878,-0.038238201569076154,-1.031628453489878
110,-1.031628453489878,-1.0223520122980483,-1.031628453489878,-1.031628453489878,-0.06570663449433269,-1.031628453489878
111,-1.031628453489878,-1.0231257105514462,-1.031628453489878,-1.031628453489878,-0.06570663449433269,-1.031628453489878
112,-1.031628453489878,-1.0241986917849317,-1.031628453489878,-1.031628453489878,-0.06570663449433269,-1.031628453489878
113,-1.031628453489878,-1.0244330821795993,-1.031628453489878,-1.031628453489878,-0.06570663449433269,-1.031628453489878
114,-1.031628453489878,-1.0247370004384357,-1.031628453489878,-1.031628453489878,-0.08909851316660446,-1.031628453489878
115,-1.031628453489878,-1.0249775031389161,-1.031628453489878,-1.031628453489878,-0.12104490477137443,-1.031628453489878
116,-1.031628453489878,-1.025522770839739,-1.031628453489878,-1.031628453489878,-0.12640192671260908,-1.031628453489878
117,-1.031628453489878,-1.026466927938728,-1.031628453489878,-1.031628453489878,-0.14340134841242946,-1.031628453489878
118,-1.031628453489878,-1.0268319833950963,-1.031628453489878,-1.031628453489878,-0.14390800947845908,-1.031628453489878
119,-1.031628453489878,-1.0272611331737236,-1.031628453489878,-1.031628453489878,-0.2290121100491218,-1.031628453489878
120,-1.031628453489878,-1.027555007488299,-1.031628453489878,-1.031628453489878,-0.23490691640728495,-1.031628453489878
121,-1.031628453489878,-1.0281825243065887,-1.031628453489878,-1.031628453489878,-0.23717420602397465,-1.031628453489878
122,-1.031628453489878,-1.0287549750132958,-1.031628453489878,-1.031628453489878,-0.2507581969415142,-1.031628453489878
123,-1.031628453489878,-1.029438684561539,-1.031628453489878,-1.031628453489878,-0.25134216082258215,-1.031628453489878
124,-1.031628453489878,-1.029545117026617,-1.031628453489878,-1.031628453489878,-0.27443836380939646,-1.031628453489878
125,-1.031628453489878,-1.0296442860623316,-1.031628453489878,-1.031628453489878,-0.2986757947727365,-1.031628453489878
126,-1.031628453489878,-1.0297483013265896,-1.031628453489878,-1.031628453489878,-0.30081463559101396,-1.031628453489878
127,-1.031628453489878,-1.029946458283498,-1.031628453489878,-1.031628453489878,-0.33265769590551886,-1.031628453489878
128,-1.031628453489878,-1.0300275771960208,-1.031628453489878,-1.031628453489878,-0.3492912193201645,-1.031628453489878
129,-1.031628453489878,-1.030159116060424,-1.031628453489878,-1.031628453489878,-0.3689105856958143,-1.031628453489878
130,-1.031628453489878,-1.0302530009576782,-1.031628453489878,-1.031628453489878,-0.3689105856958143,-1.031628453489878
131,-1.031628453489878,-1.0303424295135712,-1.031628453489878,-1.031628453489878,-0.3689105856958143,-1.031628453489878
132,-1.031628453489878,-1.0304535489956104,-1.031628453489878,-1.031628453489878,-0.37457452944668307,-1.031628453489878
133,-1.031628453489878,-1.0304535489956104,-1.031628453489878,-1.031628453489878,-0.3907245705091501,-1.031628453489878
134,-1.031628453489878,-1.0304939852569899,-1.031628453489878,-1.031628453489878,-0.3907245705091501,-1.031628453489878
135,-1.031628453489878,-1.0305504793061058,-1.031628453489878,-1.031628453489878,-0.39109289750063814,-1.031628453489878
136,-1.031628453489878,-1.0306664462260935,-1.031628453489878,-1.031628453489878,-0.3944053596399337,-1.031628453489878
137,-1.031628453489878,-1.0307969228485023,-1.031628453489878,-1.031628453489878,-0.396412149840622,-1.031628453489878
138,-1.031628453489878,-1.0308545502350466,-1.031628453489878,-1.031628453489878,-0.3981545215866407,-1.031628453489878
139,-1.031628453489878,-1.0308584651750896,-1.031628453489878,-1.031628453489878,-0.3981545215866407,-1.031628453489878
140,-1.031628453489878,-1.0309154832165814,-1.031628453489878,-1.031628453489878,-0.3981545215866407,-1.031628453489878
141,-1.031628453489878,-1.030980097520799,-1.031628453489878,-1.031628453489878,-0.4031446802951378,-1.031628453489878
142,-1.031628453489878,-1.0310736979771904,-1.031628453489878,-1.031628453489878,-0.4479338770834263,-1.031628453489878
143,-1.031628453489878,-1.0311411317519268,-1.031628453489878,-1.031628453489878,-0.4479338770834263,-1.031628453489878
144,-1.031628453489878,-1.0312119725357007,-1.031628453489878,-1.031628453489878,-0.44897644875704223,-1.031628453489878
145,-1.031628453489878,-1.0312364009985453,-1.031628453489878,-1.031628453489878,-0.44897644875704223,-1.031628453489878
146,-1.031628453489878,-1.0312364009985453,-1.031628453489878,-1.031628453489878,-0.4524094644218218,-1.031628453489878
147,-1.031628453489878,-1.0313454218241294,-1.031628453489878,-1.031628453489878,-0.4561471014217202,-1.031628453489878
148,-1.031628453489878,-1.0313635241860368,-1.031628453489878,-1.031628453489878,-0.4561471014217202,-1.031628453489878
149,-1.031628453489878,-1.031389270506964,-1.031628453489878,-1.031628453489878,-0.48546887265201766,-1.031628453489878
150,-1.031628453489878,-1.0314120177007577,-1.031628453489878,-1.031628453489878,-0.50856901442126,-1.031628453489878
151,-1.031628453489878,-1.0314120177007577,-1.031628453489878,-1.031628453489878,-0.5120577935207636,-1.031628453489878
152,-1.031628453489878,-1.0314362019318033,-1.031628453489878,-1.031628453489878,-0.5120577935207636,-1.031628453489878
153,-1.031628453489878,-1.0314467221887837,-1.031628453489878,-1.031628453489878,-0.5120577935207636,-1.031628453489878
154,-1.031628453489878,-1.0314707018872802,-1.031628453489878,-1.031628453489878,-0.5120577935207636,-1.031628453489878
155,-1.031628453489878,-1.0314956093412946,-1.031628453489878,-1.031628453489878,-0.5135766382002338,-1.031628453489878
156,-1.031628453489878,-1.0315044531516493,-1.031628453489878,-1.031628453489878,-0.5135766382002338,-1.031628453489878
157,-1.031628453489878,-1.0315135406676539,-1.031628453489878,-1.031628453489878,-0.533996200266211,-1.031628453489878
158,-1.031628453489878,-1.0315138157268116,-1.031628453489878,-1.031628453489878,-0.5492846312158537,-1.031628453489878
159,-1.031628453489878,-1.0315241778881425,-1.031628453489878,-1.031628453489878,-0.5492846312158537,-1.031628453489878
160,-1.031628453489878,-1.0315402849634143,-1.031628453489878,-1.031628453489878,-0.5492846312158537,-1.031628453489878
161,-1.031628453489878,-1.0315462883684632,-1.031628453489878,-1.031628453489878,-0.5492846312158537,-1.031628453489878
162,-1.031628453489878,-1.0315626475639292,-1.031628453489878,-1.031628453489878,-0.5492846312158537,-1.031628453489878
163,-1.031628453489878,-1.0315680696143505,-1.031628453489878,-1.031628453489878,-0.5526434504788894,-1.031628453489878
164,-1.031628453489878,-1.031574523562184,-1.031628453489878,-1.031628453489878,-0.5526434504788894,-1.031628453489878
165,-1.031628453489878,-1.0315769637111842,-1.031628453489878,-1.031628453489878,-0.5640535642424092,-1.031628453489878
166,-1.031628453489878,-1.0315826135090376,-1.031628453489878,-1.031628453489878,-0.5806943159691338,-1.031628453489878
167,-1.031628453489878,-1.0315888507376199,-1.031628453489878,-1.031628453489878,-0.5854296885520912,-1.031628453489878
168,-1.031628453489878,-1.0315947627356312,-1.031628453489878,-1.031628453489878,-0.5862882262266204,-1.031628453489878
169,-1.031628453489878,-1.031595838292938,-1.031628453489878,-1.031628453489878,-0.5938951171953777,-1.031628453489878
170,-1.031628453489878,-1.031596898217737,-1.031628453489878,-1.031628453489878,-0.5938951171953777,-1.031628453489878
171,-1.031628453489878,-1.0315980449559274,-1.031628453489878,-1.031628453489878,-0.5938951171953777,-1.031628453489878
172,-1.031628453489878,-1.031600851045425,-1.031628453489878,-1.031628453489878,-0.6334912382784824,-1.031628453489878
173,-1.031628453489878,-1.0316046418949092,-1.031628453489878,-1.031628453489878,-0.6399300036936028,-1.031628453489878
174,-1.031628453489878,-1.0316064455928944,-1.031628453489878,-1.031628453489878,-0.642901568647804,-1.031628453489878
175,-1.031628453489878,-1.0316064455928944,-1.031628453489878,-1.031628453489878,-0.642901568647804,-1.031628453489878
176,-1.031628453489878,-1.031608081010692,-1.031628453489878,-1.031628453489878,-0.6641365665050064,-1.031628453489878
177,-1.031628453489878,-1.0316104408230387,-1.031628453489878,-1.031628453489878,-0.6696697402804174,-1.031628453489878
178,-1.031628453489878,-1.0316127607265204,-1.031628453489878,-1.031628453489878,-0.6696697402804174,-1.031628453489878
179,-1.031628453489878,-1.0316140595487904,-1.031628453489878,-1.031628453489878,-0.6696697402804174,-1.031628453489878
180,-1.031628453489878,-1.0316148257667175,-1.031628453489878,-1.031628453489878,-0.6696697402804174,-1.031628453489878
181,-1.031628453489878,-1.0316153088386866,-1.031628453489878,-1.031628453489878,-0.6696697402804174,-1.031628453489878
182,-1.031628453489878,-1.0316155254004122,-1.031628453489878,-1.031628453489878,-0.6817238441720604,-1.031628453489878
183,-1.031628453489878,-1.031616368985607,-1.031628453489878,-1.031628453489878,-0.6817238441720604,-1.031628453489878
184,-1.031628453489878,-1.0316171630111532,-1.031628453489878,-1.031628453489878,-0.683308787797721,-1.031628453489878
185,-1.031628453489878,-1.0316186487281591,-1.031628453489878,-1.031628453489878,-0.6896499266983608,-1.031628453489878
186,-1.031628453489878,-1.0316207332859113,-1.031628453489878,-1.031628453489878,-0.7011106261913755,-1.031628453489878
187,-1.031628453489878,-1.0316207905749442,-1.031628453489878,-1.031628453489878,-0.7139222862131905,-1.031628453489878
188,-1.031628453489878,-1.0316220892565873,-1.031628453489878,-1.031628453489878,-0.7139222862131905,-1.031628453489878
189,-1.031628453489878,-1.0316227352349727,-1.031628453489878,-1.031628453489878,-0.7161284278642248,-1.031628453489878
190,-1.031628453489878,-1.031623204680011,-1.031628453489878,-1.031628453489878,-0.7217651920224927,-1.031628453489878
191,-1.031628453489878,-1.0316248534219954,-1.031628453489878,-1.031628453489878,-0.7217651920224927,-1.031628453489878
192,-1.031628453489878,-1.0316250971099175,-1.031628453489878,-1.031628453489878,-0.7217651920224927,-1.031628453489878
193,-1.031628453489878,-1.031625205291102,-1.031628453489878,-1.031628453489878,-0.7217651920224927,-1.031628453489878
194,-1.031628453489878,-1.0316255783870414,-1.031628453489878,-1.031628453489878,-0.7266341727800106,-1.031628453489878
195,-1.031628453489878,-1.031625788919716,-1.031628453489878,-1.031628453489878,-0.7414338451556745,-1.031628453489878
196,-1.031628453489878,-1.031626149918114,-1.031628453489878,-1.031628453489878,-0.7535904370805246,-1.031628453489878
197,-1.031628453489878,-1.0316261884915685,-1.031628453489878,-1.031628453489878,-0.7535904370805246,-1.031628453489878
198,-1.031628453489878,-1.031626252875079,-1.031628453489878,-1.031628453489878,-0.7561268477751526,-1.031628453489878
199,-1.031628453489878,-1.0316263663726084,-1.031628453489878,-1.031628453489878,-0.7598991233467095,-1.031628453489878
200,-1.031628453489878,-1.0316265308184887,-1.031628453489878,-1.031628453489878,-0.7672693514835616,-1.031628453489878
201,-1.031628453489878,-1.0316266030337362,-1.031628453489878,-1.031628453489878,-0.7774613535006653,-1.031628453489878
202,-1.031628453489878,-1.0316266291299518,-1.031628453489878,-1.031628453489878,-0.7853618784264459,-1.031628453489878
203,-1.031628453489878,-1.0316269376418281,-1.031628453489878,-1.031628453489878,-0.7853618784264459,-1.031628453489878
204,-1.031628453489878,-1.0316270701712957,-1.031628453489878,-1.031628453489878,-0.7853618784264459,-1.031628453489878
205,-1.031628453489878,-1.031627110941456,-1.031628453489878,-1.031628453489878,-0.7911406700970721,-1.031628453489878
206,-1.031628453489878,-1.0316274573856827,-1.031628453489878,-1.031628453489878,-0.7911406700970721,-1.031628453489878
207,-1.031628453489878,-1.0316275836697497,-1.031628453489878,-1.031628453489878,-0.7911406700970721,-1.031628453489878
208,-1.031628453489878,-1.0316276259211143,-1.031628453489878,-1.031628453489878,-0.7911406700970721,-1.031628453489878
209,-1.031628453489878,-1.0316276259211143,-1.031628453489878,-1.031628453489878,-0.7911406700970721,-1.031628453489878
210,-1.031628453489878,-1.031627697770278,-1.031628453489878,-1.031628453489878,-0.8025804223003835,-1.031628453489878
211,-1.031628453489878,-1.0316277837566397,-1.031628453489878,-1.031628453489878,-0.8025804223003835,-1.031628453489878
212,-1.031628453489878,-1.031627923237084,-1.031628453489878,-1.031628453489878,-0.820209289545129,-1.031628453489878
213,-1.031628453489878,-1.0316279373804,-1.031628453489878,-1.031628453489878,-0.8205639380663697,-1.031628453489878
214,-1.031628453489878,-1.0316280192226461,-1.031628453489878,-1.031628453489878,-0.8242309074525348,-1.031628453489878
215,-1.031628453489878,-1.0316280670154963,-1.031628453489878,-1.031628453489878,-0.8316077090690531,-1.031628453489878
216,-1.031628453489878,-1.031628076873936,-1.031628453489878,-1.031628453489878,-0.8316077090690531,-1.031628453489878
217,-1.031628453489878,-1.031628134248952,-1.031628453489878,-1.031628453489878,-0.8380311670739554,-1.031628453489878
218,-1.031628453489878,-1.0316281757163839,-1.031628453489878,-1.031628453489878,-0.8380311670739554,-1.031628453489878
219,-1.031628453489878,-1.0316281911602219,-1.031628453489878,-1.031628453489878,-0.8380311670739554,-1.031628453489878
220,-1.031628453489878,-1.0316282340477658,-1.031628453489878,-1.031628453489878,-0.841918279955975,-1.031628453489878
221,-1.031628453489878,-1.0316282705786064,-1.031628453489878,-1.031628453489878,-0.8428851906641179,-1.031628453489878
222,-1.031628453489878,-1.0316283337275172,-1.031628453489878,-1.031628453489878,-0.8434172722515478,-1.031628453489878
223,-1.031628453489878,-1.0316283531857562,-1.031628453489878,-1.031628453489878,-0.8434172722515478,-1.031628453489878
224,-1.031628453489878,-1.0316283548840162,-1.031628453489878,-1.031628453489878,-0.8446572037034699,-1.031628453489878
225,-1.031628453489878,-1.0316283672830322,-1.031628453489878,-1.031628453489878,-0.8446572037034699,-1.031628453489878
226,-1.031628453489878,-1.0316283813504912,-1.031628453489878,-1.031628453489878,-0.8446572037034699,-1.031628453489878
227,-1.031628453489878,-1.0316283922533822,-1.031628453489878,-1.031628453489878,-0.8455994831997967,-1.031628453489878
228,-1.031628453489878,-1.0316284048734667,-1.031628453489878,-1.031628453489878,-0.8633853908717335,-1.031628453489878
229,-1.031628453489878,-1.0316284099668895,-1.031628453489878,-1.031628453489878,-0.8686156650201312,-1.031628453489878
230,-1.031628453489878,-1.031628417531212,-1.031628453489878,-1.031628453489878,-0.8709467453811099,-1.031628453489878
231,-1.031628453489878,-1.0316284221240355,-1.031628453489878,-1.031628453489878,-0.8775632976708881,-1.031628453489878
232,-1.031628453489878,-1.031628423079214,-1.031628453489878,-1.031628453489878,-0.8775632976708881,-1.031628453489878
233,-1.031628453489878,-1.0316284235468984,-1.031628453489878,-1.031628453489878,-0.8794454478689994,-1.031628453489878
234,-1.031628453489878,-1.031628424031272,-1.031628453489878,-1.031628453489878,-0.8835592338997215,-1.031628453489878
235,-1.031628453489878,-1.0316284249984253,-1.031628453489878,-1.031628453489878,-0.8840882331809259,-1.031628453489878
236,-1.031628453489878,-1.0316284253202326,-1.031628453489878,-1.031628453489878,-0.8846543567471704,-1.031628453489878
237,-1.031628453489878,-1.0316284253294516,-1.031628453489878,-1.031628453489878,-0.8903543311207021,-1.031628453489878
238,-1.031628453489878,-1.0316284253960242,-1.031628453489878,-1.031628453489878,-0.8903543311207021,-1.031628453489878
239,-1.031628453489878,-1.0316284253960242,-1.031628453489878,-1.031628453489878,-0.8903543311207021,-1.031628453489878
240,-1.031628453489878,-1.0316284253960242,-1.031628453489878,-1.031628453489878,-0.8903543311207021,-1.031628453489878
241,-1.031628453489878,-1.0316284253960242,-1.031628453489878,-1.031628453489878,-0.8930777033544305,-1.031628453489878
